#filename	date	concept_num	concept
22113134	2012-02-29	TNFRSF14	6
24222956	2013-11-13	B2M	10
24222956	2013-11-13	GAPDH	5
24222956	2013-11-13	ACTB	8
22639407	2012-08-03	PTEN	10
22639407	2012-08-03	NODAL	1
24550949	2014-02-19	MGMT	8
16821634	2006-07-06	NODAL	1
24266257	2013-11-25	NPS	5
9346182	1997-11-14	BCL2	5
12170020	2002-08-09	NODAL	3
22939955	2012-12-11	NF2	1
21455714	2011-06-17	TFF2	2
21455714	2011-06-17	TFF3	6
15385447	2004-11-08	KCNQ1	4
24011952	2013-10-15	AXIN2	1
24011952	2013-10-15	AXIN1	1
24011952	2013-10-15	CTNNB1	7
17589896	2007-06-25	BCL2	2
17589896	2007-06-25	BAX	3
20584780	2010-07-19	HBEGF	8
20584780	2010-07-19	MMP7	9
20584780	2010-07-19	VIM	1
20584780	2010-07-19	SNAI2	1
10873359	2000-08-08	TGFBR2	1
20926544	2011-03-30	ITGA3	3
23958433	2013-08-22	NUCB2	13
16440426	2006-01-27	MMP9	5
24550265	2014-02-19	PLA2G2D	1
23329884	2013-01-18	TFF2	1
23329884	2013-01-18	TFF3	11
1706961	1991-05-07	SLC12A3	5
23706560	2013-09-13	NODAL	1
17970088	2007-10-31	MAPK3	1
17970088	2007-10-31	MAPK8	1
21844869	2011-10-31	CLDN4	8
15309883	2004-08-16	MUC5AC	6
15309883	2004-08-16	MUC2	3
15309883	2004-08-16	PEMT	6
12861067	2003-07-15	NODAL	1
12861067	2003-07-15	TERT	2
19004824	2009-01-05	FHIT	8
19004824	2009-01-05	HSPD1	2
19004824	2009-01-05	FDXR	4
18365908	2008-03-27	GSTP1	5
20492327	2010-05-24	MUC2	1
15143943	2004-05-17	MMP7	12
15143943	2004-05-17	NODAL	7
10426791	1999-09-23	GSTT2	4
10426791	1999-09-23	GABRQ	6
7780985	1995-07-19	MUC2	3
7780985	1995-07-19	PEMT	2
7780985	1995-07-19	MUC6	3
7780985	1995-07-19	MUC5B	3
7780985	1995-07-19	MUC4	3
7780985	1995-07-19	MUC3A	4
22933024	2012-11-05	GPR146	1
22933024	2012-11-05	GPR107	8
22374482	2012-09-21	FOXP3	2
1520317	1992-10-07	RASA1	4
1520317	1992-10-07	NF1	2
16140942	2005-09-05	RUNX3	12
18032479	2008-01-18	S100A4	8
18032479	2008-01-18	CLDN18	3
23381389	2013-02-26	MIR200A	3
23381389	2013-02-26	CTNNB1	4
23381389	2013-02-26	ZEB1	6
23381389	2013-02-26	CDH17	1
23381389	2013-02-26	TWIST1	1
23381389	2013-02-26	ZEB2	4
23381389	2013-02-26	SNAI2	1
17244623	2007-03-12	DHRS9	6
17244623	2007-03-12	CYP26A1	1
23030347	2013-02-21	SOD2	5
23030347	2013-02-21	SOD1	4
17559379	2007-07-04	BCL2	1
22020746	2011-12-06	SMAD4	5
21597688	2011-05-20	PCNA	4
19965908	2010-02-05	CDH17	22
2054789	1991-08-01	NODAL	2
19541923	2009-07-22	TFF2	13
24224878	2014-03-20	IL1B	5
24224878	2014-03-20	SHH	8
22595728	2012-05-18	CDH17	2
23621248	2013-04-29	SOCS1	8
8988721	1997-01-29	BAX	3
17012222	2007-03-21	CDK1	4
17012222	2007-03-21	TYR	1
17012222	2007-03-21	GTF2H3	2
17012222	2007-03-21	CDK7	7
17012222	2007-03-21	CCNH	2
17851790	2007-09-13	DNM2	1
15191713	2004-06-11	RHOC	15
15191713	2004-06-11	CAD	1
24108762	2013-10-25	PTEN	4
24108762	2013-10-25	AKT1	4
24108762	2013-10-25	TNS1	1
23429328	2013-02-22	AKT1	5
19729480	2009-10-07	WNT3A	2
17611673	2007-07-05	IL1RN	1
22796266	2012-11-05	NOC3L	4
22796266	2012-11-05	IL10	4
22796266	2012-11-05	MTRR	4
22796266	2012-11-05	PLCE1	1
22796266	2012-11-05	PSCA	4
2447046	1988-02-23	SQSTM1	5
17088902	2006-11-28	AKT1	4
23948300	2013-08-16	STAT3	2
15259072	2004-07-19	BCL2	1
15259072	2004-07-19	MCL1	4
15259072	2004-07-19	NFKB1	4
20217129	2010-10-25	EFEMP2	1
20217129	2010-10-25	DOCK5	1
20217129	2010-10-25	ETNK1	1
20217129	2010-10-25	POU1F1	1
20217129	2010-10-25	CDC42SE1	1
20217129	2010-10-25	REEP2	1
20217129	2010-10-25	FSD1	1
20217129	2010-10-25	ZNF79	1
21925125	2011-11-21	CXCR4	4
24339967	2013-12-16	LGALS9	13
24339967	2013-12-16	HAVCR2	13
21231912	2011-06-20	TRIM31	9
23587030	2013-06-07	KLK7	3
23587030	2013-06-07	KLK11	1
12963981	2003-09-09	PDCD1	1
12963981	2003-09-09	FAF1	13
12065777	2002-06-14	BAX	1
12065777	2002-06-14	MUC2	1
12065777	2002-06-14	PEMT	1
12065777	2002-06-14	E2F4	1
18008030	2007-11-16	CHFR	1
18008030	2007-11-16	RUNX3	1
18008030	2007-11-16	CDKN2A	1
18008030	2007-11-16	MGMT	1
21552922	2011-05-09	STAT1	10
17963294	2007-10-29	PTPRG	14
17963294	2007-10-29	CDKN2A	1
22147653	2012-03-15	AKT1	1
16954505	2007-01-09	BCL2L1	1
16954505	2007-01-09	CCND2	1
16954505	2007-01-09	KLF4	10
23317277	2013-01-15	GKN1	6
24038122	2013-11-18	SKP2	1
24038122	2013-11-18	BCL2	1
24038122	2013-11-18	BAX	1
24038122	2013-11-18	BIRC5	1
24038122	2013-11-18	E2F1	14
16475678	2006-02-14	CHFR	13
18824170	2008-12-16	ELAVL1	14
18824170	2008-12-16	AKT1	4
12630045	2003-03-12	NODAL	2
19305146	2009-07-09	AKT1	5
19305146	2009-07-09	PIK3R1	4
13399136	1957-12-01	RHOD	1
15831593	2006-02-09	CDH17	4
19166416	2009-01-26	ACTB	1
23046930	2012-10-10	NPRL2	10
16520550	2006-03-07	MAP2K1	2
19513514	2009-06-10	UGT1A1	3
19513514	2009-06-10	ERCC1	3
16761282	2006-08-07	RUNX3	6
22212233	2012-03-15	PDCD4	12
8494791	1993-06-18	IGF2-AS	1
22110188	2011-11-23	TYMS	3
1152352	1975-11-08	KIAA1109	1
22348287	2012-06-01	GTPBP4	1
22348287	2012-06-01	ARF5	1
22348287	2012-06-01	ARF1	13
20377137	2010-04-09	GSTP1	5
20377137	2010-04-09	GSTA1	5
17445431	2007-04-20	DPYD	12
23235763	2012-12-13	MYD88	16
23193956	2013-04-08	ADAM9	2
23193956	2013-04-08	ADAM8	2
23193956	2013-04-08	MMP9	3
23193956	2013-04-08	TIMP3	4
17295873	2007-02-13	ALDH2	12
10419601	2000-03-02	TFF1	1
23776537	2013-06-18	TLR4	3
23776537	2013-06-18	TLR9	6
8387955	1993-06-14	KRAS	1
9765619	1998-10-23	CDH17	9
21945024	2011-11-21	CYP26B1	2
21945024	2011-11-21	WT1-AS	1
21945024	2011-11-21	KCNA4	2
24557626	2014-02-21	FHIT	8
20388948	2010-04-14	CDH17	1
19584170	2009-07-16	BRAF	2
19050968	2009-02-02	CALR	11
19050968	2009-02-02	CTGF	1
15942635	2005-06-15	SOCS1	1
15942635	2005-06-15	TIMP3	3
15942635	2005-06-15	MGMT	1
15942635	2005-06-15	GSTP1	1
15942635	2005-06-15	CDKN2A	1
9290961	1997-10-16	FHIT	6
22240780	2012-02-29	AARS	3
11233552	2001-03-06	GRPR	1
22101383	2011-12-14	LRRC3B	6
23432957	2013-03-18	AKT1	4
23432957	2013-03-18	MTOR	1
23432957	2013-03-18	MAP1LC3A	1
16405301	2006-01-12	GPA33	2
16405301	2006-01-12	VSIG1	3
15367357	2004-09-15	IL2	1
20398667	2010-07-12	ARL1	2
20398667	2010-07-12	OLFM4	2
20398667	2010-07-12	DPCR1	1
20398667	2010-07-12	ACE2	1
20398667	2010-07-12	CDH17	6
20398667	2010-07-12	REG4	1
20398667	2010-07-12	MUC5AC	1
20398667	2010-07-12	KRT20	1
20398667	2010-07-12	LYZ	1
20398667	2010-07-12	MUC13	3
23054116	2013-02-18	HNF1A	1
23054116	2013-02-18	FOXM1	12
22313115	2012-02-15	ATP4A	1
22313115	2012-02-15	SSTR2	1
20044616	2010-01-01	MGMT	4
17229543	2007-03-20	MAOA	1
17229543	2007-03-20	CDC16	1
17229543	2007-03-20	USP6	1
17229543	2007-03-20	CCNC	1
17229543	2007-03-20	HMGA2	2
17229543	2007-03-20	TBC1D1	2
17229543	2007-03-20	MED1	2
17229543	2007-03-20	GATA4	2
20628031	2010-07-30	PTK2	1
20628031	2010-07-30	PXN	1
12011999	2002-05-15	PEA15	1
12011999	2002-05-15	CASQ1	4
12011999	2002-05-15	CASQ2	3
12011999	2002-05-15	NCSTN	1
12011999	2002-05-15	VANGL1	7
12011999	2002-05-15	VANGL2	16
12011999	2002-05-15	COPA	1
1908761	1991-10-03	SCGB2A1	2
21152119	2010-12-14	CDKN2A	4
22961779	2012-10-08	RASGRF1	5
15929172	2005-06-01	FGF2	5
20637371	2010-07-19	NAT2	3
24376358	2013-12-30	CD14	14
14699495	2003-12-30	MAPK8	7
11812003	2002-01-28	ATP4A	5
11812003	2002-01-28	MAP2K1	2
19506726	2009-06-09	CYP2E1	1
19506726	2009-06-09	MTHFR	3
19506726	2009-06-09	IL1RN	2
19506726	2009-06-09	HPGDS	1
21625863	2012-01-03	CDH17	4
18316726	2008-03-12	UBE2V2	1
18316726	2008-03-12	SMARCA1	1
18316726	2008-03-12	PCNA	2
18247343	2008-05-26	HNF1A	1
18247343	2008-05-26	RHOA	1
18247343	2008-05-26	MAPK8	2
18247343	2008-05-26	RAC1	1
19594546	2009-09-21	SMAD2	1
19594546	2009-09-21	SMAD3	1
19594546	2009-09-21	SMAD4	1
23866030	2013-08-06	NODAL	1
23866030	2013-08-06	VEGFC	8
23866030	2013-08-06	HMGB1	1
12498221	2002-12-24	MUC2	8
12498221	2002-12-24	PEMT	14
20353948	2010-05-24	RUNX3	15
22972521	2012-10-08	MAPK9	3
22972521	2012-10-08	MAPK8	3
8099452	1993-07-08	PCNA	10
23252568	2012-12-20	MUC5AC	7
16798064	2007-02-02	RUNX3	13
18019157	2007-11-16	MTHFR	2
24184201	2014-03-31	AKT1	4
24184201	2014-03-31	BCL2L1	1
24184201	2014-03-31	ADM	1
10631716	2000-02-01	MDM2	10
10631716	2000-02-01	NODAL	1
24801617	2014-08-18	PXN	2
17131699	2006-11-29	C8orf17	1
19223499	2009-03-02	TRDMT1	1
19223499	2009-03-02	OSMR	11
2171725	1990-12-05	SCGB2A1	2
23298489	2013-01-09	MMP9	2
23298489	2013-01-09	YAP1	1
20179222	2010-03-02	AKT1	2
18535914	2008-10-06	NODAL	2
24752577	2014-07-23	SMAD7	8
15648171	2005-01-14	IL10	1
24379598	2013-12-31	MORF4	2
12768581	2003-05-27	TFF1	3
21225631	2011-09-30	MUC2	1
21225631	2011-09-30	TFF3	1
15904916	2005-06-06	TERF1	4
14991895	2004-03-01	BCL2L1	7
12615727	2003-03-04	MAPK8	5
12615727	2003-03-04	BCL2	1
21678082	2011-10-14	CTNNB1	12
22924992	2012-10-30	SEMA3C	8
17187359	2007-02-05	TGFB1	5
23534724	2013-03-28	DNM2	1
23534724	2013-03-28	RAC1	2
15756676	2005-05-18	RUNX3	13
15756676	2005-05-18	BCL2	4
14562368	2003-10-16	ETS1	10
17952613	2007-11-23	DHH	1
17952613	2007-11-23	PRUNE	11
17089004	2006-11-07	RUNX3	1
17089004	2006-11-07	IHH	3
17089004	2006-11-07	SUFU	1
17089004	2006-11-07	MARK2	1
17089004	2006-11-07	JAG2	1
17089004	2006-11-07	KIF27	1
17089004	2006-11-07	PTCH1	4
17089004	2006-11-07	BMP4	2
17089004	2006-11-07	SFRP1	1
17089004	2006-11-07	SHH	4
17089004	2006-11-07	CCND2	1
17089004	2006-11-07	KIF7	1
17089004	2006-11-07	DZIP1	1
17089004	2006-11-07	DHH	1
17089004	2006-11-07	FOXL1	3
17089004	2006-11-07	HHIP	1
17089004	2006-11-07	DZIP1L	1
17089004	2006-11-07	STK36	2
24072511	2013-09-27	GPX1	1
15802298	2005-07-21	XRCC1	3
15802298	2005-07-21	MGMT	2
22189055	2012-07-23	MIR610	8
16353194	2005-12-19	LPAR1	2
16353194	2005-12-19	LPAR2	9
22020917	2012-04-06	DLL4	11
22020917	2012-04-06	NOTCH1	1
19189667	2009-02-04	HIF1A	1
19189667	2009-02-04	MVD	3
8692145	1996-08-23	NODAL	1
22563170	2012-05-07	PTEN	2
22563170	2012-05-07	TNS1	1
17571247	2007-09-24	RUNX3	1
17571247	2007-09-24	CDKN2A	1
17571247	2007-09-24	FOXN2	1
15609389	2004-12-20	FHIT	1
23838800	2013-12-11	PDCD4	6
19250738	2009-05-11	AKT1	1
19250738	2009-05-11	MDK	11
16132582	2005-08-31	CDH17	6
16132582	2005-08-31	CTNNB1	4
18467693	2008-05-30	CDCP1	11
18059362	2008-01-25	TSPYL5	10
24737431	2014-04-16	MTHFR	1
24737431	2014-04-16	CDKN2A	1
24737431	2014-04-16	MGMT	1
17510309	2007-05-18	NFKBIA	1
17510309	2007-05-18	TIMP1	2
15180946	2004-09-23	MUTYH	11
21607501	2011-05-24	TNFRSF1A	8
20332670	2010-03-24	CDH2	2
20332670	2010-03-24	VIM	2
20332670	2010-03-24	TWIST2	1
10537313	1999-11-10	CFB	1
22407237	2012-04-09	DICER1	6
22421143	2012-04-20	CCND2	1
22421143	2012-04-20	CTNNB1	2
22421143	2012-04-20	RPTOR	1
22421143	2012-04-20	AKT1	2
22421143	2012-04-20	DKK3	15
22421143	2012-04-20	WASF2	2
22421143	2012-04-20	MTOR	2
22421143	2012-04-20	AKT2	1
22421143	2012-04-20	RICTOR	1
24384455	2014-04-09	NQO1	13
23969976	2013-09-16	BCL2	2
19191896	2009-02-04	TLR4	1
19697121	2010-04-19	IRF1	13
23821160	2013-09-30	NR4A2	14
21710691	2011-09-07	STAT3	4
21710691	2011-09-07	IL17A	5
21710691	2011-09-07	RORC	2
16568372	2006-03-28	CHFR	11
14619519	2003-11-17	ITPR3	9
22337872	2012-04-16	CHFR	15
15522190	2004-11-03	RUNX3	9
24035909	2013-11-25	YWHAZ	2
24035909	2013-11-25	HSPD1	1
24035909	2013-11-25	YWHAH	2
24035909	2013-11-25	YWHAE	2
24035909	2013-11-25	HSPA8	1
17679363	2007-08-07	SSTR1	1
9793024	1998-11-04	NODAL	1
9108441	1997-05-01	FHIT	7
17486447	2007-12-17	MMP9	5
17486447	2007-12-17	AGTR1	7
17200344	2007-01-03	SMAD4	14
20039278	2010-01-25	SCRN1	7
23178569	2013-01-14	FOXP3	10
23178569	2013-01-14	NFKB1	1
1636163	1992-08-27	NODAL	1
23340172	2013-03-11	MTOR	1
17680316	2007-09-20	SELPLG	1
17343174	2007-03-08	BGN	14
17343174	2007-03-08	DCN	11
21597682	2011-05-20	TRAC	1
21597682	2011-05-20	VIM	1
21597682	2011-05-20	ADM	1
24481453	2014-01-31	POU5F1	2
24481453	2014-01-31	CTNNB1	1
11217446	2001-02-19	ADAMTS4	3
11217446	2001-02-19	MMP15	1
23232914	2012-12-17	PEBP1	9
12011974	2002-05-15	FZD3	1
12011974	2002-05-15	FZD1	1
12011974	2002-05-15	DNAJB1	3
12011974	2002-05-15	PTGFR	1
12011974	2002-05-15	GPNMB	1
12011974	2002-05-15	TBXA2R	1
12011974	2002-05-15	RGS19	3
12011974	2002-05-15	GIPC1	19
12011974	2002-05-15	GIPC3	5
12011974	2002-05-15	GIPC2	6
12011974	2002-05-15	DNAJB4	2
12011974	2002-05-15	GH2	2
12011974	2002-05-15	GH1	2
21271559	2011-07-01	BRCA2	1
22843889	2012-07-30	GPX3	13
11098083	2000-12-12	ETS1	6
16786174	2006-06-20	CDKN1B	6
16786174	2006-06-20	BAX	1
16786174	2006-06-20	SKP2	2
19560464	2009-07-20	MARK2	3
24315818	2013-12-31	PTEN	3
24315818	2013-12-31	MIR301A	9
11135041	2001-01-26	GPNMB	1
23157749	2012-11-19	KIAA0101	9
23089909	2012-10-23	CDH5	6
23089909	2012-10-23	CDH17	7
19132388	2009-06-29	PTP4A3	10
21874235	2011-10-24	IL3	1
21874235	2011-10-24	RHOXF2	9
21874235	2011-10-24	GADD45B	1
21874235	2011-10-24	PIM1	3
16839662	2007-02-19	MAPK8	4
9309161	1997-10-17	XDH	2
9309161	1997-10-17	NQO1	8
22621392	2012-12-03	GKN1	14
22240664	2012-08-27	BCL2L1	4
22240664	2012-08-27	BECN1	11
11968083	2002-05-23	CDH17	1
12678979	2003-04-07	TNS1	1
22484628	2012-06-07	FAT4	4
22484628	2012-06-07	PIK3CA	1
22484628	2012-06-07	CDH17	1
22484628	2012-06-07	ARID1A	5
11692073	2001-11-05	GSTM3	1
11692073	2001-11-05	GSTP1	1
10810354	2000-06-01	CDKN1B	3
10810354	2000-06-01	BIK	3
10810354	2000-06-01	BAX	3
20515073	2010-07-02	ITIH3	7
20455395	2010-05-11	OMP	3
19504972	2009-06-09	BCL2L1	3
16805821	2006-08-18	MGMT	1
16805821	2006-08-18	DAPK1	5
16805821	2006-08-18	RASSF1	2
16805821	2006-08-18	THBS1	2
16805821	2006-08-18	CDKN2A	1
20019842	2009-12-18	GPR152	1
20019842	2009-12-18	PTPRCAP	9
20019842	2009-12-18	PTPRC	1
20019842	2009-12-18	CORO1B	1
21547134	2011-05-06	XRCC5	5
15341989	2004-09-02	IL32	7
21315421	2011-07-18	CCNE1	1
21315421	2011-07-18	DLD	3
21315421	2011-07-18	CDC73	12
24573489	2014-03-03	MRC1	1
19742344	2009-09-10	ABCC4	2
9612652	1998-09-01	NODAL	1
1655790	1991-11-14	CSF1	1
16367923	2005-12-21	GREM1	1
16367923	2005-12-21	PLAU	1
16367923	2005-12-21	PAX6	1
16367923	2005-12-21	PLAGL1	1
16367923	2005-12-21	BMP7	1
16367923	2005-12-21	TFAP2C	1
16367923	2005-12-21	WIF1	1
16367923	2005-12-21	TBX3	1
16367923	2005-12-21	IRS2	1
16367923	2005-12-21	EEF1A2	1
16367923	2005-12-21	MARK1	1
16367923	2005-12-21	CDH2	1
16367923	2005-12-21	CAV1	1
16367923	2005-12-21	PPIC	1
16367923	2005-12-21	IGFBP7	1
16367923	2005-12-21	FSD1	1
16367923	2005-12-21	FYN	1
16367923	2005-12-21	CTSL	1
16367923	2005-12-21	ULBP2	1
16367923	2005-12-21	TNFSF9	1
16367923	2005-12-21	NT5E	1
16367923	2005-12-21	MTSS1	2
16367923	2005-12-21	ZNF559	1
16367923	2005-12-21	RBP4	1
16367923	2005-12-21	ZNF177	1
16367923	2005-12-21	FST	1
16367923	2005-12-21	FADS1	1
16367923	2005-12-21	SCRN1	1
16367923	2005-12-21	ANXA5	1
16367923	2005-12-21	ALDH1A3	1
16367923	2005-12-21	F2R	1
16367923	2005-12-21	IGFBP3	1
16367923	2005-12-21	CLDN3	1
15754011	2005-03-08	FZD3	1
15754011	2005-03-08	FZD7	1
15754011	2005-03-08	LRP6	1
15754011	2005-03-08	WNT3A	1
15754011	2005-03-08	LRP5	1
15754011	2005-03-08	FZD6	1
15754011	2005-03-08	WNT10B	1
15754011	2005-03-08	WNT1	1
15754011	2005-03-08	WNT2B	1
15754011	2005-03-08	RYK	1
15754011	2005-03-08	FZD10	1
15754011	2005-03-08	FZD1	1
15754011	2005-03-08	FZD8	1
15754011	2005-03-08	FZD5	1
15754011	2005-03-08	WNT3	1
15754011	2005-03-08	WNT2	1
15754011	2005-03-08	GATA6	5
15754011	2005-03-08	WNT8B	16
15754011	2005-03-08	WNT8A	8
16571431	2006-03-30	CDH17	1
18258354	2008-04-14	BCL2	1
18258354	2008-04-14	BAX	1
18655770	2008-08-15	RORC	1
15231125	2004-07-02	MTHFR	1
17313803	2007-02-22	CDH17	1
17313803	2007-02-22	MMP9	2
17313803	2007-02-22	MMP2	2
22052064	2012-07-04	CPEB1	6
22052064	2012-07-04	VEGFA	1
10769693	2000-05-11	MAPK8	4
10769693	2000-05-11	BAX	12
16547588	2006-06-09	BCL2	1
16547588	2006-06-09	PDCD5	8
21978830	2011-11-14	FUT5	10
21978830	2011-11-14	FUT3	9
21978830	2011-11-14	SELE	1
22491477	2012-09-03	WDR83	8
19764550	2009-09-21	RAC1	12
20492496	2010-07-26	TLR4	4
21469975	2011-04-07	HPGD	2
23412594	2013-04-17	PGK1	9
15722571	2005-02-21	CDKN1B	10
18172255	2008-01-03	MMP11	6
18844061	2008-10-10	PTP4A3	9
21995629	2011-10-14	LOX	8
23613900	2013-04-24	PLCG1	3
23613900	2013-04-24	TYR	2
23613900	2013-04-24	RAC1	1
20471160	2010-08-02	MTOR	3
23160836	2013-01-21	CXCR4	9
21253393	2011-01-21	FOXP3	4
22293972	2012-03-07	PAK1	10
22293972	2012-03-07	MAPK8	1
24374925	2013-12-30	TRPV1	1
24374925	2013-12-30	TPM1	1
24374925	2013-12-30	GKN1	1
9208975	1997-08-06	BCL2	2
9208975	1997-08-06	MKI67	2
20093479	2010-03-10	HPGD	2
11948460	2002-04-11	CDH17	6
10837516	2000-07-27	BCL2	2
10837516	2000-07-27	BAX	3
10837516	2000-07-27	CDKN2A	1
15040021	2004-03-24	KRT20	3
21268128	2011-04-11	IGF2-AS	11
21268128	2011-04-11	ENPEP	2
21399874	2011-04-19	RAPGEF1	6
21399874	2011-04-19	TERF2IP	2
17126523	2007-04-23	CDH17	1
21136174	2011-05-24	MSH2	1
21136174	2011-05-24	MLH1	3
21136174	2011-05-24	MSH6	1
10408833	1999-07-15	CDH17	10
10408833	1999-07-15	CTNNB1	2
12727819	2003-05-02	GLG1	3
24504547	2014-02-26	AKT1	10
24504547	2014-02-26	NF2	9
24504547	2014-02-26	STAT3	5
20579220	2010-06-28	IGFBP4	1
11399952	2001-06-11	CDH17	1
11399952	2001-06-11	TGFBR2	1
17872943	2007-11-12	SHH	10
21733561	2011-12-14	VPS35	4
21733561	2011-12-14	VPS54	2
21733561	2011-12-14	VPS33A	2
21733561	2011-12-14	VPS13C	2
21733561	2011-12-14	VPS37B	2
21733561	2011-12-14	VPS4B	1
21733561	2011-12-14	VPS37D	1
21733561	2011-12-14	VPS13B	2
21733561	2011-12-14	VPS13A	4
21733561	2011-12-14	VPS41	2
19680787	2010-06-29	PIP5KL1	1
19680787	2010-06-29	AKT1	3
24212950	2013-11-11	LOX	2
24212950	2013-11-11	ALOX5	1
15737028	2005-03-01	PIP	6
15737028	2005-03-01	MUC2	4
15737028	2005-03-01	MUC6	5
15737028	2005-03-01	MUC5AC	5
15737028	2005-03-01	KRT20	4
15737028	2005-03-01	MUC3A	2
15737028	2005-03-01	KRT7	1
23977414	2013-08-26	YY1	2
23977414	2013-08-26	ANXA6	17
19819643	2010-02-01	FOXP3	2
11819829	2002-04-04	TNFSF10	15
17601708	2007-09-03	PDGFD	1
17601708	2007-09-03	MAPK1	2
17601708	2007-09-03	INHBA	1
17601708	2007-09-03	COL6A3	2
10779229	2000-06-28	CDKN1B	1
10779229	2000-06-28	CCNE1	1
10779229	2000-06-28	TP73	2
10779229	2000-06-28	TERT	1
21690289	2011-07-28	CAV1	7
21690289	2011-07-28	RIN1	1
19959630	2010-02-12	KIAA1524	13
20087349	2010-02-17	SHH	9
14506641	2003-09-24	AMACR	16
22136435	2012-02-09	MSH2	1
22136435	2012-02-09	MLH1	10
9663419	1998-07-21	PCNA	4
21208570	2011-01-06	SCGN	1
21208570	2011-01-06	ASNS	14
21208570	2011-01-06	ADAM8	2
17094378	2006-11-10	RUNX2	1
17094378	2006-11-10	RUNX3	4
15991278	2005-07-01	CYP2E1	3
15991278	2005-07-01	ALDH2	3
15991278	2005-07-01	CYP1A1	3
15991278	2005-07-01	GSTM1	3
23534732	2013-03-28	ABO	2
12894020	2003-08-01	SERPINC1	4
20067763	2010-02-17	EGR2	3
22799764	2012-08-06	CDKN1B	1
22799764	2012-08-06	AKT1	1
22799764	2012-08-06	ZIC1	14
22799764	2012-08-06	SHH	5
15987717	2005-11-15	GSPT1	4
22464652	2012-05-25	SERPINI1	7
16103878	2005-12-02	ADAM23	10
12447699	2002-11-26	RUNX3	6
15131399	2004-05-07	BRCA2	2
15867478	2005-05-31	CCR7	8
8606541	1996-05-23	PCNA	7
23899060	2013-07-31	MUC5AC	5
23899060	2013-07-31	MUC2	1
23899060	2013-07-31	MUC6	1
20683697	2010-08-04	MUC5AC	1
20683697	2010-08-04	MUC2	4
20683697	2010-08-04	PEMT	1
20301211	2011-01-21	SOX9	14
22677169	2012-07-27	ILK	3
22166628	2011-12-14	FOXP3	15
18312357	2008-03-28	CDH17	1
18312357	2008-03-28	TDGF1	6
18312357	2008-03-28	CAD	7
23038627	2012-11-16	CAV1	10
10439038	1999-08-13	CDH17	7
14556664	2003-10-14	CDKN2A	8
14556664	2003-10-14	MGMT	2
21360269	2012-05-09	BCL2	1
12921569	2003-08-18	HPSE	9
12921569	2003-08-18	IFITM1	1
24393364	2014-03-17	PTEN	2
24393364	2014-03-17	TNS1	1
22471492	2012-04-04	OGG1	2
12851705	2003-07-09	CXADR	6
12851705	2003-07-09	ESAM	5
12851705	2003-07-09	IGSF11	14
24447505	2014-04-14	TCF7L2	5
24447505	2014-04-14	AXIN2	1
24447505	2014-04-14	RUNX3	17
23201009	2013-02-04	BAX	1
20587521	2010-07-16	HBEGF	3
17504447	2007-05-16	NODAL	1
8742647	1996-10-21	CD101	1
10983690	2000-12-21	NODAL	1
18068001	2007-12-10	VEGFC	8
10562360	1999-12-09	NODAL	1
11894124	2002-03-14	CTNNB1	1
11894124	2002-03-14	RHOU	12
11894124	2002-03-14	FZD10	1
11894124	2002-03-14	FZD1	1
23845905	2013-08-16	TJP1	1
23845905	2013-08-16	MMP9	1
23845905	2013-08-16	TFF3	10
8407551	1993-11-17	AREG	9
22062358	2012-01-27	GLG1	1
21936566	2011-11-04	ZHX2	5
23933386	2013-09-23	ATP7A	1
23933386	2013-09-23	STAT3	1
23933386	2013-09-23	AKR1C3	2
23933386	2013-09-23	NFE2L2	5
23933386	2013-09-23	AKR1C2	1
23799130	2013-06-26	ST3GAL3	1
23799130	2013-06-26	RHOA	2
23799130	2013-06-26	ST3GAL4	4
23799130	2013-06-26	RAC1	2
15617552	2004-12-24	STK11	13
19701967	2009-08-24	SKP2	3
15526354	2004-11-04	MBD2	4
15526354	2004-11-04	MSH2	1
15526354	2004-11-04	CDKN2A	6
15526354	2004-11-04	MECP2	1
19013893	2008-11-18	PIK3CA	1
19013893	2008-11-18	CDH17	1
19657566	2009-08-06	MAPK8	3
19657566	2009-08-06	SMAD4	1
15570075	2004-11-30	IL1RN	3
15570075	2004-11-30	IL2	1
21105200	2010-11-24	RGS5	7
20637757	2010-12-03	CDKN2B	6
20637757	2010-12-03	CDKN2A	6
16356709	2006-01-17	PEMT	9
16356709	2006-01-17	CTNNB1	2
22542325	2012-11-23	MAT2A	12
17532757	2007-06-27	PRUNE	18
21416626	2011-04-15	FOXP3	2
23806079	2013-07-22	AKT1	5
23806079	2013-07-22	L1CAM	15
22535375	2012-12-11	BMP4	11
14521725	2003-10-02	IL31	1
9341864	1997-11-19	NME1	6
9341864	1997-11-19	NME2	2
24105714	2014-01-15	NEUROD1	9
19967571	2010-11-24	KLF6	13
19967571	2010-11-24	PCNA	3
12434121	2002-11-15	PFDN5	1
9852054	1999-01-26	CCKBR	1
1682994	1991-12-04	PEMT	1
1682994	1991-12-04	DST	2
16373335	2006-02-20	RUNX3	10
11197247	2001-01-24	BCL2	2
21695703	2011-10-04	FOXP3	2
23402362	2013-02-28	MMP9	3
23402362	2013-02-28	CDH17	1
15273736	2004-09-02	RUNX3	18
11712081	2001-11-16	WNT6	1
11712081	2001-11-16	WNT3A	1
11712081	2001-11-16	WNT7B	1
11712081	2001-11-16	WNT5B	1
