#filename	date	concept_num	concept
10955802	2000-11-27	Stomach cancer	5
18946358	2008-11-07	Stomach cancer	2
15800325	2005-03-31	Stomach cancer	2
8397058	1993-10-20	Stomach cancer	3
24312710	2013-12-06	Stomach cancer	2
11343177	2001-05-08	Stomach cancer	3
9027651	1997-05-29	Stomach cancer	7
17520388	2007-05-23	Stomach cancer	2
15896469	2005-05-17	Stomach cancer	8
19106590	2008-12-24	Stomach cancer	2
17555797	2007-08-20	Stomach cancer	4
11985790	2002-05-02	Stomach cancer	10
15095271	2004-04-19	Stomach cancer	3
24718467	2014-04-10	Stomach cancer	4
10593993	2000-01-07	Stomach cancer	6
16929514	2006-10-26	Stomach cancer	10
9043023	1997-03-21	Stomach cancer	4
16767366	2006-06-12	Stomach cancer	3
16033868	2005-08-03	Stomach cancer	1
21483817	2011-04-12	Stomach cancer	1
17552003	2007-06-06	Stomach cancer	4
9786571	1998-12-16	Stomach cancer	2
9786571	1998-12-16	Colorectal cancer	2
22606006	2012-05-18	Stomach cancer	5
20238226	2011-01-03	Stomach cancer	5
23580085	2013-05-06	Esophageal cancer	1
23580085	2013-05-06	Stomach cancer	1
23580085	2013-05-06	Liver cancer	1
3709818	1986-07-15	Stomach cancer	2
12485124	2002-12-17	Stomach cancer	1
12899759	2003-08-05	Stomach cancer	8
10545793	1999-11-30	Stomach cancer	8
23144691	2012-11-12	Stomach cancer	9
17894851	2008-01-10	Stomach cancer	1
10896966	2001-01-26	Stomach cancer	1
18751407	2008-08-28	Stomach cancer	4
11956595	2002-04-16	Pancreatic Cancer	2
11956595	2002-04-16	Stomach cancer	1
1625989	1992-08-10	Stomach cancer	3
15818730	2005-04-08	Stomach cancer	8
24132828	2014-01-10	Stomach cancer	5
9583726	1998-05-26	Stomach cancer	7
23793790	2014-02-20	Stomach cancer	2
2831906	1988-04-14	Stomach cancer	2
20844967	2010-12-02	Stomach cancer	10
9414655	1998-01-15	Stomach cancer	6
15361981	2004-09-13	Stomach cancer	5
8741690	1996-11-26	Stomach cancer	3
11206311	2001-02-02	Stomach cancer	7
12008203	2002-05-14	Stomach cancer	7
15777506	2005-03-21	Stomach cancer	5
9884704	1999-01-25	Stomach cancer	1
8246875	1993-12-28	Stomach cancer	1
24010737	2013-11-15	Stomach cancer	8
18477649	2008-08-08	Stomach cancer	6
11695299	2001-11-06	Stomach cancer	3
20032384	2009-12-24	Stomach cancer	2
20032384	2009-12-24	Colorectal cancer	1
21333322	2011-08-15	Stomach cancer	6
21333322	2011-08-15	Colorectal cancer	9
10391086	1999-07-19	Stomach cancer	2
20618998	2010-08-04	Stomach cancer	4
15863868	2005-05-02	Stomach cancer	2
15993535	2006-04-25	Stomach cancer	2
7935635	1994-10-27	Stomach cancer	1
7935635	1994-10-27	Pancreatic Cancer	1
7935635	1994-10-27	Colorectal cancer	1
10656623	2000-02-17	Stomach cancer	3
11903578	2002-03-20	Stomach cancer	1
24149576	2013-10-23	Stomach cancer	2
10072428	1999-04-29	Stomach cancer	10
10072428	1999-04-29	Colorectal cancer	4
17894551	2007-09-26	Stomach cancer	1
17894551	2007-09-26	Colorectal cancer	1
9854488	1999-01-07	Stomach cancer	2
18486501	2008-07-25	Stomach cancer	3
17662272	2007-08-27	Stomach cancer	1
18354754	2008-03-20	Stomach cancer	8
20718757	2010-10-18	Stomach cancer	4
19743778	2009-09-11	Esophageal cancer	1
19743778	2009-09-11	Stomach cancer	2
23828749	2013-07-05	Stomach cancer	7
8792854	1996-10-17	Stomach cancer	2
22207556	2011-12-30	Stomach cancer	4
19181186	2009-02-02	Stomach cancer	4
16114018	2005-12-05	Stomach cancer	6
18709553	2009-02-02	Stomach cancer	2
24518603	2014-03-05	Stomach cancer	13
2017825	1991-05-23	Stomach cancer	1
24338397	2013-12-16	Stomach cancer	4
8622873	1996-06-18	Stomach cancer	3
8622873	1996-06-18	Colorectal cancer	3
11857350	2002-02-21	Stomach cancer	1
15132771	2004-05-10	Stomach cancer	5
8682585	1996-08-22	Stomach cancer	1
3879350	1986-03-31	Stomach cancer	1
3879350	1986-03-31	Bile duct cancer	1
3879350	1986-03-31	Pancreatic Cancer	4
3879350	1986-03-31	Colorectal cancer	3
10228863	1999-06-23	Stomach cancer	5
17294072	2007-05-17	Stomach cancer	4
16051030	2005-07-29	Stomach cancer	3
20185938	2010-03-19	Stomach cancer	5
18314483	2008-03-03	Stomach cancer	6
24481448	2014-01-31	Stomach cancer	7
16677757	2006-12-26	Stomach cancer	7
22945336	2013-07-09	Stomach cancer	3
15155950	2004-05-24	Stomach cancer	1
15155950	2004-05-24	Colorectal cancer	2
22890316	2013-07-25	Stomach cancer	7
24512919	2014-04-11	Stomach cancer	5
21769478	2012-03-06	Stomach cancer	4
21998710	2011-10-14	Stomach cancer	4
9396330	1997-12-23	Stomach cancer	1
14605956	2003-11-07	Stomach cancer	2
24120241	2013-12-09	Stomach cancer	3
22041561	2011-11-01	Stomach cancer	3
22041561	2011-11-01	Colorectal cancer	4
22041561	2011-11-01	Liver cancer	3
15649014	2005-01-14	Stomach cancer	4
23861218	2013-10-24	Stomach cancer	7
12428789	2002-11-13	Pancreatic Cancer	1
12428789	2002-11-13	Esophageal cancer	2
12428789	2002-11-13	Stomach cancer	1
17639756	2007-07-20	Stomach cancer	1
12379766	2002-10-15	Stomach cancer	9
24117845	2014-01-27	Stomach cancer	6
21159062	2011-01-26	Stomach cancer	4
9369962	1997-11-25	Stomach cancer	5
1281894	1993-01-28	Stomach cancer	4
17045000	2006-10-18	Stomach cancer	2
15161022	2004-05-26	Stomach cancer	2
20110706	2010-04-08	Stomach cancer	2
1977730	1990-12-13	Stomach cancer	1
19581772	2009-07-07	Stomach cancer	2
18768510	2008-09-04	Stomach cancer	8
24053672	2013-11-12	Stomach cancer	2
17728213	2007-09-05	Stomach cancer	3
19638429	2009-12-16	Stomach cancer	8
21740838	2011-07-11	Stomach cancer	1
10402231	1999-08-20	Stomach cancer	3
24738879	2014-05-12	Stomach cancer	4
21040522	2010-11-24	Stomach cancer	3
12168924	2002-08-09	Stomach cancer	2
23924695	2013-09-19	Stomach cancer	3
23314309	2013-01-23	Stomach cancer	11
24634242	2014-03-17	Stomach cancer	5
2872895	1986-06-27	Stomach cancer	1
23555892	2013-04-04	Stomach cancer	7
16770539	2006-06-13	Esophageal cancer	2
16770539	2006-06-13	Stomach cancer	2
16770539	2006-06-13	Colorectal cancer	2
22544459	2012-06-19	Stomach cancer	8
15300588	2004-08-09	Stomach cancer	3
10813130	2000-06-01	Stomach cancer	9
10813130	2000-06-01	Colorectal cancer	9
23020228	2012-10-15	Stomach cancer	2
16470410	2006-07-03	Stomach cancer	5
17167033	2007-02-19	Stomach cancer	2
16933004	2006-08-25	Stomach cancer	7
16054293	2006-06-16	Stomach cancer	8
15339968	2004-09-01	Stomach cancer	1
15339968	2004-09-01	Colorectal cancer	1
19457607	2009-09-08	Stomach cancer	5
16007390	2005-07-11	Stomach cancer	14
18348658	2008-03-19	Stomach cancer	7
11585730	2001-10-04	Stomach cancer	1
11477551	2001-07-30	Stomach cancer	6
19626584	2010-02-26	Stomach cancer	8
23117246	2012-11-09	Stomach cancer	6
22009269	2012-04-24	Stomach cancer	6
8662934	1996-08-20	Stomach cancer	1
15781621	2005-03-22	Stomach cancer	5
12372397	2002-10-09	Stomach cancer	1
20043075	2009-12-31	Stomach cancer	7
21166696	2010-12-20	Stomach cancer	7
2582159	1985-06-25	Stomach cancer	3
23263912	2013-07-12	Stomach cancer	3
2366328	1990-08-14	Stomach cancer	2
11974526	2002-04-26	Stomach cancer	7
15995631	2005-07-04	Stomach cancer	4
23620199	2013-05-24	Stomach cancer	2
19318487	2009-04-02	Stomach cancer	2
19318487	2009-04-02	Colorectal cancer	2
21597824	2011-05-20	Stomach cancer	5
23788964	2013-06-21	Stomach cancer	9
23332081	2013-04-22	Stomach cancer	10
22781038	2012-07-11	Stomach cancer	8
8641969	1996-07-17	Stomach cancer	2
15095854	2004-04-20	Stomach cancer	3
9612651	1998-09-01	Stomach cancer	1
9612651	1998-09-01	Liver cancer	2
8299074	1994-03-08	Stomach cancer	4
9639793	1998-07-17	Stomach cancer	6
23071548	2012-10-16	Stomach cancer	8
1979253	1991-01-23	Stomach cancer	3
19112001	2009-01-22	Stomach cancer	3
15553666	2004-11-19	Stomach cancer	4
23745034	2013-06-07	Stomach cancer	13
23178281	2013-04-22	Stomach cancer	1
25328759	2014-10-20	Stomach cancer	6
23175521	2013-01-21	Stomach cancer	6
16101192	2005-08-16	Stomach cancer	4
23969493	2013-10-25	Stomach cancer	4
22029675	2011-10-27	Stomach cancer	7
20632272	2010-07-15	Stomach cancer	5
10839293	2000-06-13	Stomach cancer	14
18595323	2008-07-03	Stomach cancer	5
10695565	2000-03-28	Stomach cancer	12
22919278	2012-08-24	Stomach cancer	3
1370479	1992-02-18	Stomach cancer	1
24660577	2014-03-25	Stomach cancer	8
20596627	2010-07-02	Stomach cancer	2
23835524	2013-10-24	Stomach cancer	6
21632853	2011-07-07	Pancreatic Cancer	1
21632853	2011-07-07	Stomach cancer	9
9036879	1997-03-20	Stomach cancer	7
18850007	2009-01-16	Stomach cancer	3
12604377	2003-02-26	Stomach cancer	5
21081472	2011-01-26	Stomach cancer	5
22011138	2012-04-16	Stomach cancer	4
18093816	2008-03-10	Stomach cancer	2
15309712	2004-08-13	Esophageal cancer	1
15309712	2004-08-13	Stomach cancer	2
15309712	2004-08-13	Colorectal cancer	4
23073116	2012-11-23	Stomach cancer	3
10694934	2000-03-16	Stomach cancer	1
2636018	1990-06-25	Stomach cancer	3
23975832	2013-12-25	Stomach cancer	6
9808424	1998-11-20	Stomach cancer	2
11562753	2001-09-19	Stomach cancer	4
22509086	2012-04-17	Stomach cancer	5
19457231	2009-06-11	Stomach cancer	3
17591472	2007-06-26	Stomach cancer	7
24816253	2014-05-28	Stomach cancer	3
22311038	2012-04-24	Stomach cancer	4
19527921	2009-10-20	Stomach cancer	6
19885748	2010-11-24	Stomach cancer	7
15735748	2005-03-31	Stomach cancer	1
21822301	2012-03-15	Stomach cancer	11
24146218	2013-11-27	Stomach cancer	3
24146218	2013-11-27	Colorectal cancer	2
21064099	2011-06-28	Stomach cancer	9
16697119	2006-05-29	Stomach cancer	4
23463379	2013-07-09	Stomach cancer	2
20651391	2010-07-23	Stomach cancer	4
8033100	1994-08-16	Stomach cancer	1
8033100	1994-08-16	Liver cancer	1
9499190	1998-03-09	Stomach cancer	3
10470285	1999-09-09	Stomach cancer	3
15191727	2004-06-11	Stomach cancer	1
23995914	2013-11-13	Stomach cancer	2
20801119	2010-12-03	Stomach cancer	10
18425352	2008-04-21	Stomach cancer	6
12110479	2002-07-11	Stomach cancer	2
22876045	2012-08-09	Stomach cancer	3
22179828	2012-10-18	Stomach cancer	5
22497954	2013-02-06	Stomach cancer	6
12186980	2002-09-04	Stomach cancer	3
12186980	2002-09-04	Pancreatic Cancer	2
12484020	2002-12-17	Stomach cancer	5
23949225	2013-08-16	Stomach cancer	4
19997503	2009-12-09	Stomach cancer	1
21070776	2011-01-31	Esophageal cancer	1
21070776	2011-01-31	Stomach cancer	6
15010812	2004-03-10	Stomach cancer	1
8112600	1994-03-25	Liver cancer	1
10592051	2000-01-11	Stomach cancer	4
24100378	2013-10-21	Stomach cancer	1
24100378	2013-10-21	Colorectal cancer	2
9342842	1997-12-09	Stomach cancer	4
10778967	2000-08-03	Stomach cancer	8
17708308	2007-08-21	Stomach cancer	7
3098927	1987-02-05	Stomach cancer	1
9387254	1998-02-05	Stomach cancer	4
19554573	2009-11-30	Stomach cancer	9
22335908	2012-02-16	Stomach cancer	7
16273293	2005-11-07	Esophageal cancer	2
16273293	2005-11-07	Stomach cancer	2
13679439	2003-09-18	Stomach cancer	4
7729276	1995-06-01	Stomach cancer	1
6160287	1981-02-19	Stomach cancer	2
17235563	2007-03-07	Stomach cancer	5
17235563	2007-03-07	Colorectal cancer	1
14758553	2004-03-16	Stomach cancer	7
24729090	2014-07-23	Stomach cancer	6
19849847	2009-10-30	Stomach cancer	1
19223902	2009-03-04	Stomach cancer	3
23644699	2013-08-14	Esophageal cancer	3
23644699	2013-08-14	Stomach cancer	2
23644699	2013-08-14	Colorectal cancer	2
21894439	2011-09-28	Stomach cancer	3
21894439	2011-09-28	Colorectal cancer	1
16405741	2006-01-12	Stomach cancer	7
21846919	2011-08-17	Stomach cancer	1
21846919	2011-08-17	Bile duct cancer	2
21846919	2011-08-17	Pancreatic Cancer	3
19624876	2009-07-23	Stomach cancer	5
11114748	2000-12-18	Stomach cancer	10
17297461	2007-07-12	Stomach cancer	8
17297461	2007-07-12	Colorectal cancer	1
7611790	1995-08-15	Stomach cancer	3
19940363	2009-11-26	Stomach cancer	10
22072618	2011-12-29	Esophageal cancer	2
22072618	2011-12-29	Stomach cancer	2
22072618	2011-12-29	Colorectal cancer	2
22072618	2011-12-29	Liver cancer	2
19084528	2009-02-02	Stomach cancer	6
22111334	2011-11-24	Stomach cancer	1
22111334	2011-11-24	Colorectal cancer	1
22111334	2011-11-24	Liver cancer	1
12538345	2003-01-22	Stomach cancer	8
18353622	2008-04-08	Stomach cancer	13
23959374	2013-12-17	Stomach cancer	1
24113161	2013-11-07	Stomach cancer	4
9894775	1999-03-23	Stomach cancer	6
11778557	2002-01-07	Stomach cancer	3
11669338	2001-10-23	Stomach cancer	6
23901234	2013-07-31	Stomach cancer	12
24761422	2014-04-24	Stomach cancer	5
17235634	2007-01-19	Stomach cancer	6
17235634	2007-01-19	Colorectal cancer	1
23924943	2013-08-08	Stomach cancer	9
16480583	2006-02-16	Stomach cancer	9
2400999	1990-10-19	Stomach cancer	2
14670968	2004-03-01	Stomach cancer	1
20473933	2011-01-04	Stomach cancer	8
1333188	1992-12-30	Stomach cancer	6
1333188	1992-12-30	Colorectal cancer	3
23139769	2012-11-09	Stomach cancer	5
14576935	2003-12-03	Stomach cancer	4
22086691	2011-11-17	Stomach cancer	2
8678006	1996-08-09	Stomach cancer	12
24491355	2014-03-24	Stomach cancer	3
12790321	2003-06-06	Stomach cancer	3
17659693	2007-07-30	Stomach cancer	7
23506429	2013-07-26	Stomach cancer	6
21047770	2010-11-25	Stomach cancer	2
22524837	2012-04-24	Stomach cancer	2
17957782	2008-01-01	Stomach cancer	8
7219236	1981-06-13	Stomach cancer	1
22524577	2012-04-24	Stomach cancer	4
22351606	2012-05-03	Stomach cancer	3
21251161	2011-04-15	Stomach cancer	6
24218028	2014-03-19	Stomach cancer	6
24214799	2014-01-23	Stomach cancer	2
7582262	1995-12-26	Stomach cancer	3
16630603	2006-07-03	Stomach cancer	2
21612406	2011-09-12	Stomach cancer	3
21931799	2011-09-20	Stomach cancer	11
22689052	2013-04-25	Stomach cancer	1
22689052	2013-04-25	Colorectal cancer	2
21424875	2011-05-12	Stomach cancer	1
12870784	2003-07-21	Stomach cancer	1
23532817	2013-03-27	Stomach cancer	4
20083643	2010-03-31	Stomach cancer	1
16983111	2006-09-19	Stomach cancer	4
23603256	2013-05-13	Stomach cancer	6
18519687	2008-06-03	Stomach cancer	4
15831994	2005-04-15	Stomach cancer	6
23884578	2013-07-25	Stomach cancer	5
19144202	2009-01-29	Stomach cancer	6
18059164	2010-08-18	Stomach cancer	4
18570183	2008-08-28	Stomach cancer	1
24475294	2014-01-29	Stomach cancer	10
22677619	2012-08-21	Stomach cancer	1
22677619	2012-08-21	Liver cancer	1
21075859	2010-12-01	Stomach cancer	6
20593954	2010-07-02	Stomach cancer	4
20973239	2010-10-25	Stomach cancer	2
12124342	2002-07-18	Stomach cancer	5
22294108	2012-05-31	Stomach cancer	6
21898090	2011-10-17	Stomach cancer	5
23936173	2013-08-12	Stomach cancer	2
21298990	2011-02-07	Stomach cancer	5
23710217	2013-05-27	Stomach cancer	2
2034369	1991-06-27	Stomach cancer	3
16786156	2006-06-20	Stomach cancer	1
12887511	2003-07-30	Stomach cancer	3
17295683	2007-02-13	Stomach cancer	4
18161919	2007-12-28	Stomach cancer	4
20653782	2010-07-26	Stomach cancer	2
23158992	2012-11-19	Stomach cancer	4
19622587	2009-12-18	Stomach cancer	1
22205577	2012-05-03	Stomach cancer	7
8471630	1993-05-18	Stomach cancer	1
21468541	2011-04-19	Stomach cancer	5
20015407	2010-01-13	Stomach cancer	7
23788953	2013-06-21	Stomach cancer	6
20802105	2011-01-05	Stomach cancer	1
10470294	1999-09-09	Stomach cancer	3
8480156	1993-05-27	Stomach cancer	1
8480156	1993-05-27	Colorectal cancer	1
23901224	2013-07-31	Stomach cancer	4
19565204	2009-07-14	Stomach cancer	8
20532560	2011-03-14	Esophageal cancer	1
20532560	2011-03-14	Stomach cancer	1
20532560	2011-03-14	Liver cancer	3
22350782	2012-04-24	Stomach cancer	9
7704244	1995-05-09	Stomach cancer	1
11289714	2001-04-05	Stomach cancer	3
21687932	2011-07-25	Stomach cancer	2
18247377	2008-04-02	Stomach cancer	6
22296991	2012-04-11	Stomach cancer	1
15222049	2004-06-28	Stomach cancer	4
15814628	2005-04-07	Stomach cancer	9
18708731	2008-09-05	Stomach cancer	1
21490402	2011-05-03	Stomach cancer	2
22193459	2012-02-29	Stomach cancer	3
18987470	2008-12-18	Stomach cancer	2
16284368	2005-11-14	Stomach cancer	6
19072568	2008-12-16	Stomach cancer	4
1322785	1992-09-10	Stomach cancer	5
22459353	2012-06-04	Stomach cancer	5
24395568	2014-02-06	Stomach cancer	3
21617852	2011-07-04	Stomach cancer	8
12632490	2003-03-12	Stomach cancer	11
9615233	1998-08-03	Stomach cancer	1
23821300	2013-12-11	Stomach cancer	5
9809981	1998-11-18	Esophageal cancer	5
9809981	1998-11-18	Stomach cancer	2
9809981	1998-11-18	Colorectal cancer	3
12759541	2003-05-21	Stomach cancer	5
22317881	2012-03-23	Stomach cancer	2
22969225	2012-09-12	Stomach cancer	1
14666665	2003-12-11	Stomach cancer	5
1338691	1993-06-03	Stomach cancer	3
1338691	1993-06-03	Colorectal cancer	1
8732108	1996-12-10	Stomach cancer	4
17327001	2007-02-28	Stomach cancer	8
21812267	2011-08-04	Stomach cancer	6
15080495	2004-04-14	Stomach cancer	3
17513507	2007-12-24	Stomach cancer	3
21060154	2010-12-02	Stomach cancer	1
21060154	2010-12-02	Colorectal cancer	1
21060154	2010-12-02	Liver cancer	1
20237899	2010-03-18	Stomach cancer	13
22379747	2012-03-02	Stomach cancer	6
16308697	2006-04-28	Esophageal cancer	1
16308697	2006-04-28	Stomach cancer	1
23477585	2013-03-12	Stomach cancer	6
8707078	1996-09-09	Stomach cancer	3
24289616	2013-12-02	Stomach cancer	3
21796631	2012-04-16	Stomach cancer	8
15142449	2004-05-14	Stomach cancer	7
24146039	2013-11-26	Stomach cancer	12
12946267	2003-11-20	Stomach cancer	2
22901183	2012-08-20	Stomach cancer	4
9581837	1998-06-02	Stomach cancer	1
9581837	1998-06-02	Pancreatic Cancer	1
9581837	1998-06-02	Liver cancer	1
12923370	2003-08-18	Stomach cancer	2
23504555	2013-07-17	Stomach cancer	2
19921577	2009-11-20	Stomach cancer	4
24155657	2013-10-24	Stomach cancer	8
24982406	2014-07-01	Stomach cancer	5
15948252	2005-06-10	Stomach cancer	6
9121149	1997-04-23	Stomach cancer	5
15161039	2004-05-26	Stomach cancer	2
23264205	2013-03-22	Stomach cancer	4
20364107	2010-09-21	Stomach cancer	6
12824905	2003-06-25	Stomach cancer	4
17075480	2006-10-31	Stomach cancer	1
15742392	2005-03-02	Stomach cancer	3
3241013	1989-05-15	Stomach cancer	2
21338577	2011-05-09	Stomach cancer	1
21338577	2011-05-09	Colorectal cancer	5
21338577	2011-05-09	Liver cancer	1
8312682	1994-03-23	Stomach cancer	2
8312682	1994-03-23	Colorectal cancer	2
21482691	2011-06-03	Stomach cancer	10
18413822	2008-04-16	Stomach cancer	8
16203767	2005-10-05	Stomach cancer	6
14743205	2004-03-25	Stomach cancer	1
14743205	2004-03-25	Pancreatic Cancer	4
24901175	2014-06-05	Stomach cancer	6
19153062	2009-04-06	Stomach cancer	3
1908665	1991-09-24	Pancreatic Cancer	1
1908665	1991-09-24	Bile duct cancer	1
1908665	1991-09-24	Stomach cancer	2
1908665	1991-09-24	Colorectal cancer	1
1908665	1991-09-24	Liver cancer	1
20041268	2010-05-14	Stomach cancer	2
20388062	2010-07-14	Stomach cancer	6
21029372	2011-09-02	Stomach cancer	8
22456178	2012-11-02	Stomach cancer	5
14550953	2003-10-10	Stomach cancer	1
14550953	2003-10-10	Colorectal cancer	1
22993325	2012-09-20	Stomach cancer	2
16427547	2006-01-23	Stomach cancer	3
24481716	2014-03-03	Stomach cancer	8
9718015	1998-09-10	Stomach cancer	3
16630131	2006-04-24	Stomach cancer	1
16630131	2006-04-24	Colorectal cancer	3
23918797	2013-10-03	Stomach cancer	3
12014653	2002-05-16	Stomach cancer	2
19595155	2009-07-14	Stomach cancer	8
21092330	2010-12-21	Stomach cancer	9
8317889	1993-07-28	Stomach cancer	9
17064293	2006-10-26	Stomach cancer	8
19878654	2009-11-30	Stomach cancer	2
19878654	2009-11-30	Colorectal cancer	3
18980207	2008-12-16	Stomach cancer	2
22521126	2013-02-04	Stomach cancer	7
12050395	2002-06-06	Stomach cancer	3
17906616	2007-11-16	Stomach cancer	4
17906616	2007-11-16	Colorectal cancer	1
21290245	2011-09-28	Stomach cancer	6
24388988	2014-05-27	Stomach cancer	9
11932915	2002-04-04	Stomach cancer	7
20709759	2010-10-01	Stomach cancer	1
17387567	2007-03-27	Stomach cancer	3
23215721	2013-03-27	Stomach cancer	5
23161021	2013-12-02	Stomach cancer	4
18172256	2008-01-03	Stomach cancer	3
8983075	1997-05-29	Stomach cancer	6
9570380	1998-05-13	Stomach cancer	3
22139078	2012-08-30	Stomach cancer	7
24247585	2013-11-26	Stomach cancer	5
24247585	2013-11-26	Liver cancer	10
17465714	2007-04-30	Stomach cancer	3
17660459	2007-11-02	Stomach cancer	1
16865277	2006-07-25	Stomach cancer	6
1812623	1992-06-08	Stomach cancer	4
21992816	2012-02-13	Stomach cancer	1
20694513	2011-02-21	Stomach cancer	1
11601879	2001-10-16	Stomach cancer	5
17208363	2007-05-07	Stomach cancer	3
23358721	2013-03-27	Stomach cancer	8
21466615	2011-06-15	Stomach cancer	9
16718758	2006-05-23	Stomach cancer	2
23945136	2013-08-20	Esophageal cancer	10
22585737	2012-11-02	Stomach cancer	6
17380020	2007-03-23	Stomach cancer	7
15816640	2005-04-08	Stomach cancer	5
15800994	2005-03-31	Stomach cancer	2
15059348	2004-04-02	Stomach cancer	6
11129423	2000-12-20	Stomach cancer	4
7902525	1993-12-28	Stomach cancer	2
15289832	2004-08-03	Stomach cancer	1
21743497	2012-02-09	Stomach cancer	7
16854279	2006-07-20	Stomach cancer	3
3035954	1987-07-07	Stomach cancer	3
3035954	1987-07-07	Colorectal cancer	1
19399323	2009-04-28	Stomach cancer	5
17706140	2007-08-20	Stomach cancer	4
12430186	2002-11-14	Stomach cancer	3
12430186	2002-11-14	Pancreatic Cancer	1
12430186	2002-11-14	Colorectal cancer	3
18593809	2008-10-22	Stomach cancer	8
