#filename	date	concept_num	concept
23160898	2016-01-01	Esophageal cancer	1
23160898	2016-01-01	Stomach cancer	1
23160898	2016-01-01	Colorectal cancer	1
23160898	2016-01-01	Liver cancer	1
11832142	2016-01-01	Liver cancer	17
23880004	2016-01-01	Liver cancer	10
15543231	2016-01-01	Liver cancer	3
17690036	2016-01-01	Liver cancer	3
12143053	2016-01-01	Liver cancer	6
19483104	2016-01-01	Colorectal cancer	2
19483104	2016-01-01	Liver cancer	1
17291450	2016-01-01	Colorectal cancer	3
17291450	2016-01-01	Liver cancer	3
19562412	2016-01-01	Colorectal cancer	2
19370781	2016-01-01	Liver cancer	6
17159602	2016-01-01	Liver cancer	2
17604334	2016-01-01	Liver cancer	7
17008115	2016-01-01	Liver cancer	8
1965754	2016-01-01	Liver cancer	8
21594383	2016-01-01	Liver cancer	7
22327280	2016-01-01	Liver cancer	5
17627616	2016-01-01	Liver cancer	4
10918595	2016-01-01	Liver cancer	4
20565290	2016-01-01	Liver cancer	5
8903330	2016-01-01	Liver cancer	2
10428733	2016-01-01	Liver cancer	10
1283927	2016-01-01	Liver cancer	3
12439747	2016-01-01	Liver cancer	1
22955376	2016-01-01	Liver cancer	2
16750275	2016-01-01	Liver cancer	1
12532447	2016-01-01	Liver cancer	13
10914717	2016-01-01	Pancreatic Cancer	1
10914717	2016-01-01	Liver cancer	6
23325562	2016-01-01	Liver cancer	1
19110045	2016-01-01	Liver cancer	1
10051471	2016-01-01	Liver cancer	7
17545534	2016-01-01	Colorectal cancer	1
1377164	2016-01-01	Pancreatic Cancer	1
1377164	2016-01-01	Liver cancer	1
22194816	2016-01-01	Liver cancer	5
23904343	2016-01-01	Liver cancer	2
23745020	2016-01-01	Esophageal cancer	1
23745020	2016-01-01	Stomach cancer	1
23745020	2016-01-01	Colorectal cancer	1
23745020	2016-01-01	Liver cancer	2
19120906	2016-01-01	Colorectal cancer	2
19900759	2016-01-01	Liver cancer	2
17711623	2016-01-01	Liver cancer	10
19486529	2016-01-01	Liver cancer	1
22824818	2016-01-01	Liver cancer	5
23325341	2016-01-01	Liver cancer	7
22235351	2016-01-01	Liver cancer	10
59516	2016-01-01	Liver cancer	1
15707569	2016-01-01	Liver cancer	1
12095978	2016-01-01	Colorectal cancer	4
19957372	2016-01-01	Liver cancer	4
11925592	2016-01-01	Esophageal cancer	8
11925592	2016-01-01	Liver cancer	7
24510986	2016-01-01	Colorectal cancer	1
24510986	2016-01-01	Liver cancer	1
23522255	2016-01-01	Liver cancer	6
24391798	2016-01-01	Liver cancer	4
19913113	2016-01-01	Liver cancer	3
18230607	2016-01-01	Liver cancer	1
15760555	2016-01-01	Liver cancer	12
23803115	2016-01-01	Liver cancer	5
21266361	2016-01-01	Liver cancer	5
17114643	2016-01-01	Liver cancer	9
21055619	2016-01-01	Colorectal cancer	1
21055619	2016-01-01	Liver cancer	1
20969862	2016-01-01	Liver cancer	7
23725711	2016-01-01	Liver cancer	4
23855134	2016-01-01	Liver cancer	5
20118626	2016-01-01	Liver cancer	1
9499076	2016-01-01	Liver cancer	3
21909138	2016-01-01	Liver cancer	1
23155244	2016-01-01	Liver cancer	2
17456313	2016-01-01	Liver cancer	7
18753137	2016-01-01	Liver cancer	2
23760980	2016-01-01	Liver cancer	3
24180432	2016-01-01	Liver cancer	3
21924253	2016-01-01	Liver cancer	8
16937518	2016-01-01	Liver cancer	8
18514389	2016-01-01	Liver cancer	1
22388957	2016-01-01	Liver cancer	7
10216128	2016-01-01	Liver cancer	4
1382836	2016-01-01	Liver cancer	2
19376845	2016-01-01	Liver cancer	1
20101403	2016-01-01	Liver cancer	5
16966106	2016-01-01	Liver cancer	2
2482841	2016-01-01	Liver cancer	1
21826246	2016-01-01	Liver cancer	5
20513003	2016-01-01	Liver cancer	3
23532381	2016-01-01	Liver cancer	5
14530285	2016-01-01	Liver cancer	4
19105209	2016-01-01	Liver cancer	8
21915726	2016-01-01	Liver cancer	4
21085606	2016-01-01	Liver cancer	1
19062718	2016-01-01	Colorectal cancer	5
19770328	2016-01-01	Liver cancer	5
8683127	2016-01-01	Liver cancer	1
15668888	2016-01-01	Liver cancer	4
19472310	2016-01-01	Liver cancer	8
15525889	2016-01-01	Liver cancer	5
21937079	2016-01-01	Liver cancer	4
9381980	2016-01-01	Liver cancer	8
15642211	2016-01-01	Liver cancer	9
11815974	2016-01-01	Liver cancer	8
1836893	2016-01-01	Liver cancer	5
12208734	2016-01-01	Colorectal cancer	6
23982646	2016-01-01	Colorectal cancer	1
23982646	2016-01-01	Liver cancer	3
24754267	2016-01-01	Liver cancer	8
6313505	2016-01-01	Liver cancer	3
19697358	2016-01-01	Liver cancer	6
56216	2016-01-01	Liver cancer	3
8884315	2016-01-01	Liver cancer	1
2609542	2016-01-01	Liver cancer	3
16201066	2016-01-01	Liver cancer	3
18931712	2016-01-01	Liver cancer	5
22766603	2016-01-01	Pancreatic Cancer	3
22766603	2016-01-01	Liver cancer	2
16001658	2016-01-01	Liver cancer	7
8395332	2016-01-01	Liver cancer	1
23532638	2016-01-01	Liver cancer	1
17038412	2016-01-01	Liver cancer	4
21953552	2016-01-01	Liver cancer	6
7908344	2016-01-01	Liver cancer	4
23630579	2016-01-01	Liver cancer	1
23188673	2016-01-01	Liver cancer	7
15668502	2016-01-01	Liver cancer	3
18181165	2016-01-01	Bile duct cancer	6
18181165	2016-01-01	Liver cancer	4
21531813	2016-01-01	Colorectal cancer	7
24021537	2016-01-01	Liver cancer	3
15765122	2016-01-01	Liver cancer	2
10713700	2016-01-01	Liver cancer	1
19800882	2016-01-01	Liver cancer	4
23844083	2016-01-01	Liver cancer	5
14568261	2016-01-01	Liver cancer	5
18646041	2016-01-01	Liver cancer	10
16285960	2016-01-01	Liver cancer	1
23245604	2016-01-01	Liver cancer	2
25069198	2016-01-01	Liver cancer	4
23354275	2016-01-01	Liver cancer	1
12883492	2016-01-01	Liver cancer	2
16831601	2016-01-01	Liver cancer	8
11875708	2016-01-01	Colorectal cancer	4
21929801	2016-01-01	Liver cancer	4
15863882	2016-01-01	Liver cancer	4
14716820	2016-01-01	Liver cancer	2
15917304	2016-01-01	Liver cancer	7
22282676	2016-01-01	Liver cancer	1
9563480	2016-01-01	Liver cancer	2
11350912	2016-01-01	Liver cancer	11
22173641	2016-01-01	Liver cancer	6
17143518	2016-01-01	Liver cancer	8
21270061	2016-01-01	Liver cancer	11
15324561	2016-01-01	Liver cancer	1
23852809	2016-01-01	Liver cancer	4
18023099	2016-01-01	Liver cancer	4
17276673	2016-01-01	Esophageal cancer	5
17276673	2016-01-01	Colorectal cancer	4
17276673	2016-01-01	Liver cancer	1
15958562	2016-01-01	Liver cancer	1
15610452	2016-01-01	Liver cancer	8
20963515	2016-01-01	Liver cancer	8
2943402	2016-01-01	Liver cancer	1
17989317	2016-01-01	Liver cancer	3
19482098	2016-01-01	Liver cancer	1
20198302	2016-01-01	Liver cancer	10
22080947	2016-01-01	Liver cancer	2
24682467	2016-01-01	Liver cancer	3
2536709	2016-01-01	Liver cancer	4
17934893	2016-01-01	Liver cancer	1
20507639	2016-01-01	Liver cancer	1
23258480	2016-01-01	Liver cancer	6
17121723	2016-01-01	Liver cancer	2
23229173	2016-01-01	Liver cancer	10
15877081	2016-01-01	Liver cancer	3
21038412	2016-01-01	Liver cancer	6
11306481	2016-01-01	Liver cancer	6
22241994	2016-01-01	Liver cancer	1
10590670	2016-01-01	Liver cancer	2
21133623	2016-01-01	Liver cancer	7
15055300	2016-01-01	Liver cancer	1
17849423	2016-01-01	Liver cancer	3
15563600	2016-01-01	Liver cancer	5
16510607	2016-01-01	Liver cancer	8
6722784	2016-01-01	Colorectal cancer	1
6722784	2016-01-01	Liver cancer	7
9096589	2016-01-01	Liver cancer	9
11003625	2016-01-01	Liver cancer	2
11788883	2016-01-01	Liver cancer	6
23523924	2016-01-01	Liver cancer	3
12412372	2016-01-01	Liver cancer	2
17300672	2016-01-01	Stomach cancer	1
17300672	2016-01-01	Colorectal cancer	5
17300672	2016-01-01	Liver cancer	2
24124150	2016-01-01	Colorectal cancer	4
8060144	2016-01-01	Liver cancer	2
20796153	2016-01-01	Liver cancer	6
22269290	2016-01-01	Liver cancer	1
23929039	2016-01-01	Liver cancer	4
17589895	2016-01-01	Liver cancer	8
20490718	2016-01-01	Liver cancer	5
18930616	2016-01-01	Liver cancer	4
16127164	2016-01-01	Liver cancer	7
12438267	2016-01-01	Liver cancer	2
11350898	2016-01-01	Liver cancer	7
21653755	2016-01-01	Liver cancer	3
7506988	2016-01-01	Liver cancer	7
10767798	2016-01-01	Liver cancer	3
24212818	2016-01-01	Liver cancer	3
15661532	2016-01-01	Liver cancer	3
7694350	2016-01-01	Colorectal cancer	4
23576513	2016-01-01	Liver cancer	2
17205495	2016-01-01	Liver cancer	6
20664960	2016-01-01	Liver cancer	2
11318984	2016-01-01	Liver cancer	6
1851660	2016-01-01	Liver cancer	2
10660482	2016-01-01	Liver cancer	5
12147246	2016-01-01	Liver cancer	1
12850669	2016-01-01	Liver cancer	2
14675778	2016-01-01	Liver cancer	5
20346530	2016-01-01	Liver cancer	3
17490900	2016-01-01	Liver cancer	4
22676233	2016-01-01	Liver cancer	10
21418127	2016-01-01	Liver cancer	7
24385707	2016-01-01	Liver cancer	3
11135691	2016-01-01	Liver cancer	7
19840254	2016-01-01	Liver cancer	11
20549233	2016-01-01	Liver cancer	10
8515078	2016-01-01	Liver cancer	1
11756708	2016-01-01	Liver cancer	9
23474366	2016-01-01	Liver cancer	6
22244200	2016-01-01	Liver cancer	5
8892319	2016-01-01	Liver cancer	6
23079960	2016-01-01	Liver cancer	2
10807555	2016-01-01	Liver cancer	8
16254459	2016-01-01	Liver cancer	2
11355696	2016-01-01	Colorectal cancer	3
11355696	2016-01-01	Liver cancer	1
18202767	2016-01-01	Liver cancer	5
15526359	2016-01-01	Liver cancer	3
21174062	2016-01-01	Liver cancer	1
20101735	2016-01-01	Liver cancer	6
18696158	2016-01-01	Liver cancer	3
8301066	2016-01-01	Liver cancer	3
23119104	2016-01-01	Liver cancer	13
2468594	2016-01-01	Liver cancer	5
17896415	2016-01-01	Liver cancer	5
22396198	2016-01-01	Colorectal cancer	8
12191506	2016-01-01	Liver cancer	2
21719740	2016-01-01	Liver cancer	3
21676268	2016-01-01	Liver cancer	10
16951245	2016-01-01	Liver cancer	9
9223322	2016-01-01	Liver cancer	1
10189890	2016-01-01	Stomach cancer	3
10189890	2016-01-01	Colorectal cancer	2
21804577	2016-01-01	Liver cancer	8
15383175	2016-01-01	Liver cancer	1
23242177	2016-01-01	Liver cancer	4
16762081	2016-01-01	Liver cancer	1
14720378	2016-01-01	Liver cancer	7
12918103	2016-01-01	Liver cancer	5
17955374	2016-01-01	Liver cancer	5
1332102	2016-01-01	Liver cancer	1
15073122	2016-01-01	Liver cancer	9
12550757	2016-01-01	Liver cancer	7
16617361	2016-01-01	Liver cancer	3
18563566	2016-01-01	Liver cancer	5
21801719	2016-01-01	Liver cancer	10
18976674	2016-01-01	Liver cancer	4
17004260	2016-01-01	Liver cancer	11
19206147	2016-01-01	Liver cancer	4
10891530	2016-01-01	Liver cancer	6
18485013	2016-01-01	Liver cancer	3
20354117	2016-01-01	Colorectal cancer	1
10533297	2016-01-01	Liver cancer	3
9395208	2016-01-01	Liver cancer	2
9492824	2016-01-01	Liver cancer	2
8205525	2016-01-01	Liver cancer	8
2840615	2016-01-01	Liver cancer	2
20937217	2016-01-01	Liver cancer	6
18215136	2016-01-01	Liver cancer	1
15173177	2016-01-01	Liver cancer	1
23665287	2016-01-01	Liver cancer	4
11350897	2016-01-01	Liver cancer	15
19639556	2016-01-01	Colorectal cancer	1
9644247	2016-01-01	Liver cancer	1
19351506	2016-01-01	Liver cancer	4
14535594	2016-01-01	Pancreatic Cancer	1
14535594	2016-01-01	Liver cancer	5
17143530	2016-01-01	Liver cancer	1
20003713	2016-01-01	Liver cancer	1
21984144	2016-01-01	Liver cancer	1
11355950	2016-01-01	Liver cancer	10
21688285	2016-01-01	Liver cancer	5
24395786	2016-01-01	Liver cancer	1
16080491	2016-01-01	Liver cancer	3
22173693	2016-01-01	Liver cancer	4
22365690	2016-01-01	Liver cancer	2
23633480	2016-01-01	Liver cancer	7
11161452	2016-01-01	Liver cancer	1
14669310	2016-01-01	Liver cancer	12
23466818	2016-01-01	Liver cancer	6
18938143	2016-01-01	Liver cancer	5
15332558	2016-01-01	Esophageal cancer	1
15332558	2016-01-01	Stomach cancer	1
15332558	2016-01-01	Colorectal cancer	1
22314839	2016-01-01	Liver cancer	1
3664965	2016-01-01	Liver cancer	4
9888480	2016-01-01	Colorectal cancer	8
14607688	2016-01-01	Liver cancer	3
19303159	2016-01-01	Liver cancer	12
24366063	2016-01-01	Stomach cancer	9
24366063	2016-01-01	Liver cancer	1
25043045	2016-01-01	Bile duct cancer	5
25043045	2016-01-01	Liver cancer	1
11202050	2016-01-01	Liver cancer	1
14991931	2016-01-01	Liver cancer	8
17945351	2016-01-01	Liver cancer	3
16806007	2016-01-01	Liver cancer	2
24107450	2016-01-01	Liver cancer	4
18762462	2016-01-01	Liver cancer	9
10395325	2016-01-01	Liver cancer	2
7566958	2016-01-01	Liver cancer	2
23407711	2016-01-01	Pancreatic Cancer	2
23407711	2016-01-01	Liver cancer	2
18593541	2016-01-01	Liver cancer	1
17205518	2016-01-01	Liver cancer	1
20306695	2016-01-01	Liver cancer	12
1322376	2016-01-01	Liver cancer	3
20841469	2016-01-01	Colorectal cancer	2
20841469	2016-01-01	Liver cancer	1
23748663	2016-01-01	Colorectal cancer	2
22974708	2016-01-01	Liver cancer	8
19461054	2016-01-01	Liver cancer	2
21644815	2016-01-01	Liver cancer	1
23281849	2016-01-01	Liver cancer	6
2841716	2016-01-01	Liver cancer	7
8709253	2016-01-01	Liver cancer	2
21330669	2016-01-01	Liver cancer	1
8608570	2016-01-01	Colorectal cancer	5
9778040	2016-01-01	Liver cancer	1
24638979	2016-01-01	Liver cancer	1
23692083	2016-01-01	Liver cancer	1
9111204	2016-01-01	Liver cancer	2
16287258	2016-01-01	Liver cancer	1
16080552	2016-01-01	Liver cancer	3
15632001	2016-01-01	Liver cancer	3
9222698	2016-01-01	Liver cancer	8
18637146	2016-01-01	Liver cancer	3
15908323	2016-01-01	Liver cancer	4
23778885	2016-01-01	Liver cancer	1
21569763	2016-01-01	Liver cancer	6
22925013	2016-01-01	Liver cancer	1
21334400	2016-01-01	Liver cancer	5
21796621	2016-01-01	Liver cancer	7
14606073	2016-01-01	Liver cancer	3
15858121	2016-01-01	Liver cancer	8
15867364	2016-01-01	Liver cancer	8
22093625	2016-01-01	Liver cancer	4
17552361	2016-01-01	Colorectal cancer	5
18937486	2016-01-01	Liver cancer	1
23985257	2016-01-01	Liver cancer	19
17384242	2016-01-01	Liver cancer	6
1315167	2016-01-01	Liver cancer	4
2740965	2016-01-01	Liver cancer	4
22286058	2016-01-01	Bile duct cancer	4
10533071	2016-01-01	Liver cancer	1
11289754	2016-01-01	Colorectal cancer	12
21563319	2016-01-01	Liver cancer	2
24268047	2016-01-01	Liver cancer	6
23662831	2016-01-01	Liver cancer	4
11855756	2016-01-01	Liver cancer	5
19724923	2016-01-01	Liver cancer	4
21413021	2016-01-01	Liver cancer	3
19805671	2016-01-01	Liver cancer	3
15657520	2016-01-01	Liver cancer	3
11574627	2016-01-01	Liver cancer	6
10506750	2016-01-01	Liver cancer	3
22911714	2016-01-01	Liver cancer	3
21349701	2016-01-01	Liver cancer	4
16596223	2016-01-01	Liver cancer	8
6779859	2016-01-01	Liver cancer	1
1877399	2016-01-01	Colorectal cancer	2
1877399	2016-01-01	Liver cancer	2
24273923	2016-01-01	Liver cancer	10
2453164	2016-01-01	Liver cancer	1
18986761	2016-01-01	Liver cancer	1
21626505	2016-01-01	Liver cancer	12
23838921	2016-01-01	Liver cancer	10
9918913	2016-01-01	Liver cancer	8
8664060	2016-01-01	Liver cancer	1
19861515	2016-01-01	Liver cancer	2
15965052	2016-01-01	Stomach cancer	3
15965052	2016-01-01	Colorectal cancer	4
15965052	2016-01-01	Liver cancer	4
10233843	2016-01-01	Liver cancer	7
16613325	2016-01-01	Liver cancer	5
1370552	2016-01-01	Liver cancer	1
23955541	2016-01-01	Liver cancer	4
1336256	2016-01-01	Liver cancer	8
23257922	2016-01-01	Liver cancer	6
16835731	2016-01-01	Liver cancer	1
22369852	2016-01-01	Liver cancer	5
22213192	2016-01-01	Liver cancer	7
163686	2016-01-01	Liver cancer	4
24177224	2016-01-01	Liver cancer	3
12866955	2016-01-01	Liver cancer	15
24792179	2016-01-01	Liver cancer	8
9816220	2016-01-01	Liver cancer	4
23438193	2016-01-01	Liver cancer	5
21399658	2016-01-01	Liver cancer	5
2982424	2016-01-01	Liver cancer	2
21934092	2016-01-01	Colorectal cancer	6
20803547	2016-01-01	Liver cancer	2
20050660	2016-01-01	Liver cancer	1
18207320	2016-01-01	Liver cancer	4
7852192	2016-01-01	Liver cancer	2
23769634	2016-01-01	Liver cancer	11
22736138	2016-01-01	Colorectal cancer	6
17707342	2016-01-01	Liver cancer	1
20051112	2016-01-01	Liver cancer	7
11164913	2016-01-01	Liver cancer	4
21573803	2016-01-01	Liver cancer	5
16007211	2016-01-01	Liver cancer	10
23176005	2016-01-01	Liver cancer	1
10381922	2016-01-01	Liver cancer	3
11490807	2016-01-01	Liver cancer	4
19723883	2016-01-01	Colorectal cancer	3
24258260	2016-01-01	Liver cancer	1
23511482	2016-01-01	Liver cancer	1
2472498	2016-01-01	Bile duct cancer	2
2472498	2016-01-01	Liver cancer	1
21330050	2016-01-01	Liver cancer	4
8890945	2016-01-01	Liver cancer	1
9652747	2016-01-01	Liver cancer	1
9516398	2016-01-01	Liver cancer	2
23246330	2016-01-01	Liver cancer	4
10476212	2016-01-01	Liver cancer	3
17671192	2016-01-01	Liver cancer	1
8046425	2016-01-01	Liver cancer	5
11003676	2016-01-01	Liver cancer	2
9219796	2016-01-01	Liver cancer	8
2170717	2016-01-01	Liver cancer	4
21508352	2016-01-01	Pancreatic Cancer	3
21508352	2016-01-01	Liver cancer	4
12624183	2016-01-01	Colorectal cancer	1
12624183	2016-01-01	Liver cancer	1
2163054	2016-01-01	Liver cancer	5
1309612	2016-01-01	Liver cancer	3
14506641	2016-01-01	Liver cancer	1
24025141	2016-01-01	Liver cancer	7
7862454	2016-01-01	Liver cancer	5
24366000	2016-01-01	Liver cancer	11
21879036	2016-01-01	Liver cancer	1
17253135	2016-01-01	Liver cancer	7
14739102	2016-01-01	Stomach cancer	2
14739102	2016-01-01	Liver cancer	1
23408258	2016-01-01	Liver cancer	1
12700238	2016-01-01	Liver cancer	4
7678342	2016-01-01	Liver cancer	2
23292172	2016-01-01	Liver cancer	3
12400845	2016-01-01	Liver cancer	1
20811683	2016-01-01	Liver cancer	1
20722399	2016-01-01	Liver cancer	1
23582786	2016-01-01	Liver cancer	3
17675336	2016-01-01	Pancreatic Cancer	1
17675336	2016-01-01	Stomach cancer	1
17675336	2016-01-01	Colorectal cancer	2
17675336	2016-01-01	Liver cancer	1
9275544	2016-01-01	Liver cancer	2
23778569	2016-01-01	Liver cancer	8
16324217	2016-01-01	Liver cancer	2
19255573	2016-01-01	Bile duct cancer	6
19141032	2016-01-01	Liver cancer	4
7498046	2016-01-01	Liver cancer	6
19194663	2016-01-01	Liver cancer	7
17086861	2016-01-01	Liver cancer	5
19762333	2016-01-01	Liver cancer	2
10487594	2016-01-01	Liver cancer	5
12713869	2016-01-01	Liver cancer	6
24067199	2016-01-01	Liver cancer	2
11042264	2016-01-01	Liver cancer	1
12531694	2016-01-01	Liver cancer	3
21498695	2016-01-01	Stomach cancer	1
21498695	2016-01-01	Colorectal cancer	5
21498695	2016-01-01	Liver cancer	6
24535878	2016-01-01	Colorectal cancer	5
11297254	2016-01-01	Liver cancer	7
17094443	2016-01-01	Liver cancer	8
18848602	2016-01-01	Liver cancer	1
19496189	2016-01-01	Liver cancer	4
9210259	2016-01-01	Liver cancer	4
15500931	2016-01-01	Liver cancer	1
11408948	2016-01-01	Liver cancer	3
19301157	2016-01-01	Liver cancer	9
18708986	2016-01-01	Liver cancer	4
21597863	2016-01-01	Colorectal cancer	2
21238587	2016-01-01	Liver cancer	3
24924697	2016-01-01	Liver cancer	5
18723830	2016-01-01	Liver cancer	6
19283354	2016-01-01	Liver cancer	7
23418512	2016-01-01	Liver cancer	12
6488153	2016-01-01	Liver cancer	2
18549877	2016-01-01	Liver cancer	5
18084612	2016-01-01	Liver cancer	1
19500972	2016-01-01	Liver cancer	7
7587903	2016-01-01	Stomach cancer	1
7587903	2016-01-01	Liver cancer	5
9386267	2016-01-01	Liver cancer	2
15852300	2016-01-01	Liver cancer	6
10576668	2016-01-01	Liver cancer	8
24161785	2016-01-01	Stomach cancer	1
24161785	2016-01-01	Liver cancer	1
16919599	2016-01-01	Liver cancer	1
15562765	2016-01-01	Liver cancer	2
24465162	2016-01-01	Liver cancer	6
24472554	2016-01-01	Liver cancer	4
6202403	2016-01-01	Colorectal cancer	1
6202403	2016-01-01	Liver cancer	6
20132100	2016-01-01	Liver cancer	2
11148566	2016-01-01	Liver cancer	4
22761862	2016-01-01	Liver cancer	4
12858019	2016-01-01	Liver cancer	6
18349132	2016-01-01	Pancreatic Cancer	7
16234031	2016-01-01	Bile duct cancer	1
16234031	2016-01-01	Liver cancer	8
16542289	2016-01-01	Liver cancer	6
12844153	2016-01-01	Liver cancer	3
20815061	2016-01-01	Liver cancer	4
23291559	2016-01-01	Liver cancer	5
19152710	2016-01-01	Colorectal cancer	1
19152710	2016-01-01	Liver cancer	1
16434500	2016-01-01	Liver cancer	2
22182413	2016-01-01	Liver cancer	2
22066407	2016-01-01	Liver cancer	3
14680567	2016-01-01	Liver cancer	6
10519417	2016-01-01	Liver cancer	1
23744762	2016-01-01	Liver cancer	2
23482500	2016-01-01	Liver cancer	1
7564910	2016-01-01	Liver cancer	6
8706016	2016-01-01	Liver cancer	1
14633684	2016-01-01	Liver cancer	6
21285511	2016-01-01	Liver cancer	1
15010820	2016-01-01	Liver cancer	5
21666701	2016-01-01	Liver cancer	6
8389159	2016-01-01	Liver cancer	4
15918971	2016-01-01	Liver cancer	1
21969817	2016-01-01	Liver cancer	6
19603780	2016-01-01	Liver cancer	2
24405610	2016-01-01	Liver cancer	2
20506647	2016-01-01	Liver cancer	2
2442958	2016-01-01	Liver cancer	3
24708820	2016-01-01	Liver cancer	10
7519587	2016-01-01	Stomach cancer	4
7519587	2016-01-01	Liver cancer	1
21391228	2016-01-01	Liver cancer	4
21480327	2016-01-01	Liver cancer	12
14989924	2016-01-01	Liver cancer	9
6303580	2016-01-01	Liver cancer	1
18543213	2016-01-01	Liver cancer	9
20074151	2016-01-01	Liver cancer	3
12601364	2016-01-01	Liver cancer	1
16260267	2016-01-01	Liver cancer	2
9454746	2016-01-01	Liver cancer	4
21665180	2016-01-01	Liver cancer	8
3008996	2016-01-01	Liver cancer	1
22736924	2016-01-01	Colorectal cancer	4
22736924	2016-01-01	Liver cancer	7
8920922	2016-01-01	Liver cancer	1
21055837	2016-01-01	Liver cancer	5
16086712	2016-01-01	Liver cancer	9
21104440	2016-01-01	Liver cancer	7
12905009	2016-01-01	Liver cancer	5
8168998	2016-01-01	Colorectal cancer	5
